N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,16,FIFO,BURSTY,2091,9.915351506456242
4,0.9,16,FIFO,CONTINUOUS,2068,10.113152804642166
4,0.9,16,LIFO,BURSTY,2068,10.087040618955513
4,0.9,16,LIFO,CONTINUOUS,2070,10.135265700483092
