N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,5,FIFO,BURSTY,522,51.264367816091955
4,0.9,5,FIFO,CONTINUOUS,524,51.13549618320611
4,0.9,5,LIFO,BURSTY,532,50.140977443609025
4,0.9,5,LIFO,CONTINUOUS,546,49.52197802197802
