N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,9,FIFO,BURSTY,1222,37.54664484451718
6,0.3,9,FIFO,CONTINUOUS,1243,36.71761866452132
6,0.3,9,LIFO,BURSTY,1207,7.042253521126761
6,0.3,9,LIFO,CONTINUOUS,1208,7.748344370860927
