N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,2,FIFO,BURSTY,1315,27.48897338403042
6,0.3,2,FIFO,CONTINUOUS,1330,21.83609022556391
6,0.3,2,LIFO,BURSTY,1317,4.374335611237662
6,0.3,2,LIFO,CONTINUOUS,1334,5.646926536731634
