N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,8,FIFO,BURSTY,672,120.3764880952381
8,0.3,8,FIFO,CONTINUOUS,679,127.09572901325478
8,0.3,8,LIFO,BURSTY,681,13.979441997063143
8,0.3,8,LIFO,CONTINUOUS,668,15.440119760479043
