N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,14,FIFO,BURSTY,495,114.44040404040405
8,0.3,14,FIFO,CONTINUOUS,485,119.38556701030927
8,0.3,14,LIFO,BURSTY,482,16.141078838174273
8,0.3,14,LIFO,CONTINUOUS,487,11.620123203285422
