N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,10,FIFO,BURSTY,745,111.91677852348994
8,0.3,10,FIFO,CONTINUOUS,752,114.09441489361703
8,0.3,10,LIFO,BURSTY,767,10.39374185136897
8,0.3,10,LIFO,CONTINUOUS,744,8.05510752688172
