N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,13,FIFO,BURSTY,1112,73.51708633093526
8,0.3,13,FIFO,CONTINUOUS,1177,71.58963466440102
8,0.3,13,LIFO,BURSTY,1099,8.16105550500455
8,0.3,13,LIFO,CONTINUOUS,1186,4.646711635750422
