N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,5,FIFO,BURSTY,744,107.33602150537635
8,0.3,5,FIFO,CONTINUOUS,746,111.07640750670241
8,0.3,5,LIFO,BURSTY,755,12.584105960264901
8,0.3,5,LIFO,CONTINUOUS,755,9.935099337748344
