N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,4,FIFO,BURSTY,838,99.45942720763723
8,0.3,4,FIFO,CONTINUOUS,854,100.47540983606558
8,0.3,4,LIFO,BURSTY,850,10.372941176470588
8,0.3,4,LIFO,CONTINUOUS,833,7.643457382953181
