N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,6,FIFO,BURSTY,1917,79.12363067292645
8,0.3,6,FIFO,CONTINUOUS,1946,60.773381294964025
8,0.3,6,LIFO,BURSTY,1899,5.904686677198526
8,0.3,6,LIFO,CONTINUOUS,1935,4.95297157622739
