N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,9,FIFO,BURSTY,577,140.06239168110918
8,0.3,9,FIFO,CONTINUOUS,587,146.4207836456559
8,0.3,9,LIFO,BURSTY,581,16.237521514629947
8,0.3,9,LIFO,CONTINUOUS,588,10.171768707482993
