N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,16,FIFO,BURSTY,1747,64.63995420721237
8,0.3,16,FIFO,CONTINUOUS,1766,68.37768969422423
8,0.3,16,LIFO,BURSTY,1741,6.396323951751866
8,0.3,16,LIFO,CONTINUOUS,1759,6.017623649801023
