N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,17,FIFO,BURSTY,1413,16.11181882519462
4,0.9,17,FIFO,CONTINUOUS,1389,16.54931605471562
4,0.9,17,LIFO,BURSTY,1440,15.841666666666667
4,0.9,17,LIFO,CONTINUOUS,1454,15.78748280605227
