N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,0,FIFO,BURSTY,1672,13.308014354066986
4,0.9,0,FIFO,CONTINUOUS,1682,13.297265160523187
4,0.9,0,LIFO,BURSTY,1703,13.026423957721669
4,0.9,0,LIFO,CONTINUOUS,1668,13.43285371702638
