N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,3,FIFO,BURSTY,1430,16.093706293706294
4,0.9,3,FIFO,CONTINUOUS,1410,16.304255319148936
4,0.9,3,LIFO,BURSTY,1423,16.148981026001405
4,0.9,3,LIFO,CONTINUOUS,1424,16.174157303370787
