N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,7,FIFO,BURSTY,784,33.50255102040816
4,0.9,7,FIFO,CONTINUOUS,776,34.32345360824742
4,0.9,7,LIFO,BURSTY,801,32.90387016229713
4,0.9,7,LIFO,CONTINUOUS,802,32.98628428927681
