N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,8,FIFO,BURSTY,1049,23.2697807435653
4,0.9,8,FIFO,CONTINUOUS,1063,23.079962370649106
4,0.9,8,LIFO,BURSTY,1067,22.85941893158388
4,0.9,8,LIFO,CONTINUOUS,1092,22.471611721611723
