N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,13,FIFO,BURSTY,1275,18.334901960784315
4,0.9,13,FIFO,CONTINUOUS,1249,18.88951160928743
4,0.9,13,LIFO,BURSTY,1290,18.06434108527132
4,0.9,13,LIFO,CONTINUOUS,1297,18.008481110254433
