N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,6,FIFO,BURSTY,1368,16.68859649122807
4,0.9,6,FIFO,CONTINUOUS,1395,16.446594982078853
4,0.9,6,LIFO,BURSTY,1481,15.350438892640108
4,0.9,6,LIFO,CONTINUOUS,1469,15.570456092579986
