N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,8,FIFO,BURSTY,466,58.087982832618025
4,0.6,8,FIFO,CONTINUOUS,458,58.980349344978166
4,0.6,8,LIFO,BURSTY,482,56.16390041493776
4,0.6,8,LIFO,CONTINUOUS,476,57.26470588235294
