N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,11,FIFO,BURSTY,1709,13.008191925102398
4,0.6,11,FIFO,CONTINUOUS,1742,12.753157290470723
4,0.6,11,LIFO,BURSTY,1746,12.652348224513172
4,0.6,11,LIFO,CONTINUOUS,1775,12.48
