N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,14,FIFO,BURSTY,190,141.2157894736842
4,0.6,14,FIFO,CONTINUOUS,183,152.98360655737704
4,0.6,14,LIFO,BURSTY,196,140.3826530612245
4,0.6,14,LIFO,CONTINUOUS,200,140.5
