N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,1,FIFO,BURSTY,787,33.45489199491741
4,0.6,1,FIFO,CONTINUOUS,790,33.49493670886076
4,0.6,1,LIFO,BURSTY,791,32.144121365360306
4,0.6,1,LIFO,CONTINUOUS,797,31.959849435382687
