N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,0,FIFO,BURSTY,116,246.93103448275863
4,0.6,0,FIFO,CONTINUOUS,116,234.70689655172413
4,0.6,0,LIFO,BURSTY,115,237.7913043478261
4,0.6,0,LIFO,CONTINUOUS,116,250.00862068965517
