N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,19,FIFO,BURSTY,329,82.87841945288754
4,0.6,19,FIFO,CONTINUOUS,332,84.2710843373494
4,0.6,19,LIFO,BURSTY,350,75.88285714285715
4,0.6,19,LIFO,CONTINUOUS,337,79.39762611275964
