N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,2,FIFO,BURSTY,465,57.85376344086021
4,0.6,2,FIFO,CONTINUOUS,463,58.88336933045356
4,0.6,2,LIFO,BURSTY,450,58.10666666666667
4,0.6,2,LIFO,CONTINUOUS,455,57.668131868131866
