N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,15,FIFO,BURSTY,1040,23.628846153846155
4,0.6,15,FIFO,CONTINUOUS,1070,23.097196261682242
4,0.6,15,LIFO,BURSTY,1045,23.392344497607656
4,0.6,15,LIFO,CONTINUOUS,1024,24.3505859375
