N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,1,FIFO,BURSTY,566,162.67667844522967
5,0.6,1,FIFO,CONTINUOUS,577,165.93934142114384
5,0.6,1,LIFO,BURSTY,589,11.770797962648556
5,0.6,1,LIFO,CONTINUOUS,569,11.875219683655535
