N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,13,FIFO,BURSTY,1851,59.69638033495408
5,0.6,13,FIFO,CONTINUOUS,1878,59.25878594249201
5,0.6,13,LIFO,BURSTY,1891,4.863035430988894
5,0.6,13,LIFO,CONTINUOUS,1847,4.779642663779101
