N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,7,FIFO,BURSTY,998,90.78857715430861
5,0.6,7,FIFO,CONTINUOUS,1001,90.62937062937063
5,0.6,7,LIFO,BURSTY,969,6.667698658410733
5,0.6,7,LIFO,CONTINUOUS,966,6.232919254658385
