N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,14,FIFO,BURSTY,986,82.11460446247465
5,0.6,14,FIFO,CONTINUOUS,981,87.8144750254842
5,0.6,14,LIFO,BURSTY,1024,5.27734375
5,0.6,14,LIFO,CONTINUOUS,1024,3.853515625
