N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,6,FIFO,BURSTY,341,158.42521994134898
5,0.6,6,FIFO,CONTINUOUS,337,163.10979228486647
5,0.6,6,LIFO,BURSTY,335,11.64776119402985
5,0.6,6,LIFO,CONTINUOUS,353,10.507082152974505
