N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,15,FIFO,BURSTY,447,122.9261744966443
5,0.6,15,FIFO,CONTINUOUS,442,126.6923076923077
5,0.6,15,LIFO,BURSTY,424,11.306603773584905
5,0.6,15,LIFO,CONTINUOUS,428,8.616822429906541
