N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,12,FIFO,BURSTY,1607,45.256378344741755
9,0.6,12,FIFO,CONTINUOUS,1602,45.770911360799005
9,0.6,12,LIFO,BURSTY,1603,44.71990018714909
9,0.6,12,LIFO,CONTINUOUS,1609,44.752019888129276
