N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,4,FIFO,BURSTY,1224,60.6985294117647
9,0.6,4,FIFO,CONTINUOUS,1257,61.243436754176614
9,0.6,4,LIFO,BURSTY,1258,58.77901430842607
9,0.6,4,LIFO,CONTINUOUS,1260,59.138888888888886
