N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,17,FIFO,BURSTY,2429,28.99752984767394
9,0.6,17,FIFO,CONTINUOUS,2470,28.572874493927124
9,0.6,17,LIFO,BURSTY,2517,27.661899086213747
9,0.6,17,LIFO,CONTINUOUS,2519,27.689956331877728
