N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,1,FIFO,BURSTY,1861,38.73508866200967
9,0.6,1,FIFO,CONTINUOUS,1814,40.41069459757442
9,0.6,1,LIFO,BURSTY,1885,37.36816976127321
9,0.6,1,LIFO,CONTINUOUS,1878,37.75239616613418
