N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,15,FIFO,BURSTY,1483,50.92717464598786
9,0.6,15,FIFO,CONTINUOUS,1471,51.093813732155
9,0.6,15,LIFO,BURSTY,1508,47.1551724137931
9,0.6,15,LIFO,CONTINUOUS,1506,47.635458167330675
