N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,0,FIFO,BURSTY,828,93.29589371980677
9,0.6,0,FIFO,CONTINUOUS,820,91.27195121951219
9,0.6,0,LIFO,BURSTY,840,87.3404761904762
9,0.6,0,LIFO,CONTINUOUS,818,90.25672371638142
