N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,6,FIFO,BURSTY,2476,28.30573505654281
9,0.6,6,FIFO,CONTINUOUS,2485,28.432595573440643
9,0.6,6,LIFO,BURSTY,2490,28.18313253012048
9,0.6,6,LIFO,CONTINUOUS,2494,28.264234161988774
