N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,5,FIFO,BURSTY,1812,38.33664459161148
9,0.6,5,FIFO,CONTINUOUS,1781,40.330151600224596
9,0.6,5,LIFO,BURSTY,1814,39.33737596471885
9,0.6,5,LIFO,CONTINUOUS,1858,38.481162540365986
