N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,9,FIFO,BURSTY,2351,25.810718843045514
8,0.9,9,FIFO,CONTINUOUS,2343,25.972684592402903
8,0.9,9,LIFO,BURSTY,2466,24.572181670721818
8,0.9,9,LIFO,CONTINUOUS,2487,24.443104141535986
