N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,17,FIFO,BURSTY,2233,27.242722794446934
8,0.9,17,FIFO,CONTINUOUS,2291,26.650371017023133
8,0.9,17,LIFO,BURSTY,2320,26.193534482758622
8,0.9,17,LIFO,CONTINUOUS,2320,26.415948275862068
