N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,3,FIFO,BURSTY,1338,47.5575485799701
8,0.9,3,FIFO,CONTINUOUS,1404,45.63746438746439
8,0.9,3,LIFO,BURSTY,1394,45.63342898134864
8,0.9,3,LIFO,CONTINUOUS,1355,47.22140221402214
