N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,4,FIFO,BURSTY,1137,56.97185576077397
8,0.9,4,FIFO,CONTINUOUS,1126,58.183836589698046
8,0.9,4,LIFO,BURSTY,1118,56.56171735241503
8,0.9,4,LIFO,CONTINUOUS,1162,54.714285714285715
