N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,8,FIFO,BURSTY,1848,33.688311688311686
8,0.9,8,FIFO,CONTINUOUS,1898,32.89936775553214
8,0.9,8,LIFO,BURSTY,1897,32.86346863468635
8,0.9,8,LIFO,CONTINUOUS,1923,32.498179927197086
