N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,19,FIFO,BURSTY,2741,21.63991244071507
8,0.9,19,FIFO,CONTINUOUS,2700,22.04074074074074
8,0.9,19,LIFO,BURSTY,2896,20.33632596685083
8,0.9,19,LIFO,CONTINUOUS,2898,20.399240855762596
