N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,12,FIFO,BURSTY,1769,35.31543244771057
8,0.9,12,FIFO,CONTINUOUS,1794,34.95763656633222
8,0.9,12,LIFO,BURSTY,1800,34.57
8,0.9,12,LIFO,CONTINUOUS,1819,34.35898845519516
