N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,16,FIFO,BURSTY,2373,90.16434892541088
9,0.9,16,FIFO,CONTINUOUS,2384,91.71895973154362
9,0.9,16,LIFO,BURSTY,2388,8.139865996649917
9,0.9,16,LIFO,CONTINUOUS,2395,8.651774530271398
