N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,15,FIFO,BURSTY,1277,158.74706342991385
9,0.9,15,FIFO,CONTINUOUS,1292,159.8482972136223
9,0.9,15,LIFO,BURSTY,1297,14.202775636083269
9,0.9,15,LIFO,CONTINUOUS,1255,13.020717131474104
