N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,0,FIFO,BURSTY,2831,77.53832567997173
9,0.9,0,FIFO,CONTINUOUS,2803,78.931858722797
9,0.9,0,LIFO,BURSTY,2761,8.144512857660269
9,0.9,0,LIFO,CONTINUOUS,2767,7.106613661004698
