N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,17,FIFO,BURSTY,2475,87.1810101010101
9,0.9,17,FIFO,CONTINUOUS,2476,87.46688206785137
9,0.9,17,LIFO,BURSTY,2432,8.108552631578947
9,0.9,17,LIFO,CONTINUOUS,2493,7.881267549137585
