N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,14,FIFO,BURSTY,2415,90.0008281573499
9,0.9,14,FIFO,CONTINUOUS,2414,90.2953603976802
9,0.9,14,LIFO,BURSTY,2401,6.960433152852978
9,0.9,14,LIFO,CONTINUOUS,2412,8.27653399668325
