N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,9,FIFO,BURSTY,2188,98.64213893967093
9,0.9,9,FIFO,CONTINUOUS,2149,101.09306654257794
9,0.9,9,LIFO,BURSTY,2198,8.921292083712466
9,0.9,9,LIFO,CONTINUOUS,2173,8.710998619420156
