N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,10,FIFO,BURSTY,2064,105.12790697674419
9,0.9,10,FIFO,CONTINUOUS,2031,108.21024126046282
9,0.9,10,LIFO,BURSTY,2039,9.691025012260912
9,0.9,10,LIFO,CONTINUOUS,2080,9.040384615384616
