N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,6,FIFO,BURSTY,2759,78.90866255889816
9,0.9,6,FIFO,CONTINUOUS,2804,77.9953637660485
9,0.9,6,LIFO,BURSTY,2770,7.1389891696750905
9,0.9,6,LIFO,CONTINUOUS,2796,7.374821173104435
