N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,13,FIFO,BURSTY,1423,144.50456781447645
9,0.9,13,FIFO,CONTINUOUS,1424,148.23525280898878
9,0.9,13,LIFO,BURSTY,1412,13.326487252124647
9,0.9,13,LIFO,CONTINUOUS,1412,12.96813031161473
