N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,13,FIFO,BURSTY,1108,76.43862815884476
10,0.3,13,FIFO,CONTINUOUS,1128,75.60726950354609
10,0.3,13,LIFO,BURSTY,1118,72.95796064400716
10,0.3,13,LIFO,CONTINUOUS,1112,73.69244604316546
