N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,12,FIFO,BURSTY,799,94.13016270337923
10,0.3,12,FIFO,CONTINUOUS,814,95.22972972972973
10,0.3,12,LIFO,BURSTY,802,100.95511221945137
10,0.3,12,LIFO,CONTINUOUS,812,99.45566502463055
