N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,3,FIFO,BURSTY,104,399.8269230769231
10,0.3,3,FIFO,CONTINUOUS,116,417.0689655172414
10,0.3,3,LIFO,BURSTY,123,370.4065040650407
10,0.3,3,LIFO,CONTINUOUS,122,408.6803278688525
