N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,2,FIFO,BURSTY,1398,55.516452074391985
10,0.3,2,FIFO,CONTINUOUS,1394,56.350789096126256
10,0.3,2,LIFO,BURSTY,1417,57.43824982357093
10,0.3,2,LIFO,CONTINUOUS,1430,57.5958041958042
