N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,17,FIFO,BURSTY,2364,34.257191201353635
10,0.3,17,FIFO,CONTINUOUS,2320,35.23879310344827
10,0.3,17,LIFO,BURSTY,2282,34.977212971078
10,0.3,17,LIFO,CONTINUOUS,2322,34.61714039621016
