N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,15,FIFO,BURSTY,1486,56.11170928667564
10,0.3,15,FIFO,CONTINUOUS,1450,57.11586206896552
10,0.3,15,LIFO,BURSTY,1484,55.017520215633425
10,0.3,15,LIFO,CONTINUOUS,1475,55.41288135593221
